Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1467,B.J. Johnson,"December 21, 1995",24.0,0.0,45.25,5.8,13.12,0.44,1.5,5.0,0.3,4.3,8.12,0.53,1.78,1.88,0.95,1.12,3.65,4.78,0.32,1.12,0.0,1.45,3.18,14.88
