Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,23.0,DEN,NBA,SG,12.0,12.0,34.4,3.6,8.5,0.422,0.0,0.1,0.0,3.6,8.4,0.426,0.422,4.2,5.0,0.833,1.9,2.8,4.7,2.2,0.9,0.2,1.2,1.9,11.3
1995,24.0,DEN,NBA,SG,3.0,1.0,28.3,5.7,10.7,0.531,0.3,2.0,0.167,5.3,8.7,0.615,0.547,5.0,6.3,0.789,1.0,2.0,3.0,2.3,0.3,0.3,0.0,2.3,16.7
