Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1495,James Johnson,1987-02-20,733.0,247.0,15026.0,7.46,15.96,0.47,1.32,4.31,0.31,6.14,11.65,0.53,2.72,4.1,0.66,2.08,6.82,8.93,5.16,2.02,2.42,3.8,6.09,18.95,101.38,105.44
