Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,29,2084,UTA,Utah Jazz,Eric Murdock,1968-06-14,23.0,NBA,PG,3.0,0.0,11.0,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,8.0
1998,16,2084,MIA,Miami Heat,Eric Murdock,1968-06-14,29.0,NBA,PG,5.0,0.0,125.0,11.0,32.0,0.34,2.0,9.0,0.22,9.0,23.0,0.39,0.38,23.0,28.0,0.82,3.0,17.0,20.0,15.0,7.0,0.0,4.0,11.0,47.0
