Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,14,1310,LAL,Los Angeles Lakers,Brad Holland,23,38,,5.2,1.2,2.7,0.42,0.1,0.4,0.2,1.1,2.3,0.46,0.44,0.4,0.4,0.94,0.1,0.3,0.4,0.6,0.4,0.0,0.3,0.6,2.8
1980,14,1717,LAL,Los Angeles Lakers,Butch Lee,23,11,,2.8,0.4,1.2,0.31,0.0,0.0,,0.4,1.2,0.31,0.31,0.5,0.6,0.86,0.4,0.4,0.7,0.8,0.1,0.0,0.6,0.2,1.3
1980,14,935,LAL,Los Angeles Lakers,Don Ford,27,52,,11.2,1.3,2.5,0.51,0.0,0.0,0.0,1.3,2.5,0.51,0.51,0.4,0.5,0.82,0.4,1.4,1.9,0.7,0.2,0.3,0.6,1.7,3.0
1980,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,26,82,,37.9,8.9,16.6,0.54,0.0,0.2,0.18,8.8,16.4,0.54,0.54,2.3,2.9,0.81,2.1,4.3,6.4,3.0,1.6,0.3,1.9,2.7,20.0
1980,14,531,LAL,Los Angeles Lakers,Jim Chones,30,82,,29.2,4.5,9.3,0.49,0.0,0.0,0.0,4.5,9.2,0.49,0.49,1.5,2.1,0.74,1.7,5.1,6.9,1.8,0.7,0.8,2.1,3.3,10.6
1980,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,32,82,,38.3,10.2,16.9,0.6,0.0,0.0,0.0,10.2,16.9,0.6,0.6,4.4,5.8,0.76,2.3,8.5,10.8,4.5,1.0,3.4,3.6,2.6,24.8
1980,14,478,LAL,Los Angeles Lakers,Kenny Carr,24,5,,11.4,1.4,3.2,0.44,0.0,0.0,,1.4,3.2,0.44,0.44,0.4,0.4,1.0,1.0,2.4,3.4,0.2,0.4,0.2,1.8,1.2,3.2
1980,14,1503,LAL,Los Angeles Lakers,Magic Johnson,20,77,,36.3,6.5,12.3,0.53,0.1,0.4,0.23,6.4,11.9,0.54,0.53,4.9,6.0,0.81,2.2,5.6,7.7,7.3,2.4,0.5,4.0,2.8,18.0
1980,14,1688,LAL,Los Angeles Lakers,Mark Landsberger,24,23,,16.3,2.9,6.0,0.48,0.0,0.0,,2.9,6.0,0.48,0.48,1.3,2.4,0.52,3.0,4.1,7.1,0.6,0.4,0.2,1.1,1.2,7.0
1980,14,446,LAL,Los Angeles Lakers,Marty Byrnes,23,32,,6.1,0.8,1.6,0.5,0.0,0.0,,0.8,1.6,0.5,0.5,0.4,0.5,0.87,0.3,0.6,0.8,0.4,0.2,0.0,0.7,1.0,2.0
1980,14,603,LAL,Los Angeles Lakers,Michael Cooper,23,82,,24.1,3.7,7.0,0.52,0.1,0.2,0.25,3.6,6.8,0.53,0.53,1.4,1.7,0.78,1.2,1.6,2.8,2.7,1.0,0.5,1.7,2.6,8.8
1980,14,2146,LAL,Los Angeles Lakers,Norm Nixon,24,82,,39.3,7.6,14.7,0.52,0.0,0.1,0.12,7.6,14.6,0.52,0.52,2.4,3.1,0.78,0.6,2.2,2.8,7.8,1.8,0.2,3.5,2.9,17.6
1980,14,1798,LAL,Los Angeles Lakers,Ollie Mack,22,27,,5.7,0.8,1.9,0.42,0.0,0.0,0.0,0.8,1.8,0.43,0.42,0.3,0.7,0.5,0.3,0.6,0.8,0.7,0.1,0.0,0.3,0.6,1.9
1980,14,296,LAL,Los Angeles Lakers,Ron Boone,33,6,,17.7,2.3,6.7,0.35,0.0,0.0,,2.3,6.7,0.35,0.35,1.0,1.2,0.86,0.7,1.2,1.8,1.2,0.8,0.0,2.2,2.2,5.7
1980,14,1241,LAL,Los Angeles Lakers,Spencer Haywood,30,76,,20.3,3.8,7.8,0.49,0.0,0.1,0.25,3.8,7.7,0.49,0.49,2.1,2.7,0.77,1.7,2.8,4.6,1.2,0.5,0.8,1.8,2.6,9.7
