Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,21,1481,SEA,Seattle Supersonics,Dennis Johnson,25,81,,36.3,7.1,16.8,0.42,0.1,0.7,0.21,6.9,16.1,0.43,0.43,4.7,6.0,0.78,2.1,3.0,5.1,4.1,1.8,1.0,2.8,3.3,19.0
1980,21,3140,SEA,Seattle Supersonics,Gus Williams,26,82,,36.2,9.0,18.7,0.48,0.1,0.4,0.19,8.9,18.3,0.49,0.48,4.0,5.1,0.79,1.5,1.8,3.4,4.8,2.4,0.5,2.2,2.0,22.1
1980,21,2625,SEA,Seattle Supersonics,Jack Sikma,24,82,,34.1,5.7,12.1,0.48,0.0,0.0,0.0,5.7,12.0,0.48,0.48,2.9,3.6,0.8,2.4,8.7,11.1,3.4,0.8,0.9,2.5,2.8,14.3
1980,21,1494,SEA,Seattle Supersonics,John Johnson,32,81,,31.3,4.7,9.5,0.49,0.0,0.0,,4.7,9.5,0.49,0.49,2.0,2.5,0.8,2.0,3.2,5.3,5.2,0.9,0.4,3.0,2.6,11.3
1980,21,2612,SEA,Seattle Supersonics,Lonnie Shelton,24,76,,29.5,5.6,10.6,0.53,0.0,0.1,0.2,5.6,10.5,0.53,0.53,2.4,3.2,0.76,2.6,5.0,7.7,1.9,1.2,1.0,2.2,3.8,13.6
1980,21,379,SEA,Seattle Supersonics,Fred Brown,31,80,,21.3,5.1,10.5,0.48,0.5,1.1,0.44,4.6,9.4,0.48,0.5,1.4,1.7,0.84,0.4,1.5,1.9,2.2,0.8,0.2,1.3,1.5,12.0
1980,21,2627,SEA,Seattle Supersonics,Paul Silas,36,82,,19.5,1.4,3.6,0.38,0.0,0.0,,1.4,3.6,0.38,0.38,1.1,1.7,0.65,2.5,2.8,5.3,0.8,0.3,0.1,1.0,1.5,3.8
1980,21,1671,SEA,Seattle Supersonics,Tom LaGarde,24,82,,14.2,1.8,3.7,0.48,0.0,0.0,,1.8,3.7,0.48,0.48,1.1,1.7,0.66,1.5,2.3,3.8,1.1,0.2,0.4,1.2,2.5,4.7
1980,21,3006,SEA,Seattle Supersonics,Wally Walker,25,70,,12.1,2.0,3.9,0.51,0.0,0.0,,2.0,3.9,0.51,0.51,0.7,0.9,0.75,0.9,1.5,2.4,0.8,0.3,0.1,0.7,1.5,4.7
1980,21,141,SEA,Seattle Supersonics,James Bailey,22,67,,10.8,1.8,4.0,0.45,0.0,0.0,,1.8,4.0,0.45,0.45,1.0,1.5,0.67,1.1,1.9,2.9,0.4,0.3,0.8,1.2,1.7,4.7
1980,21,1516,SEA,Seattle Supersonics,Vinnie Johnson,23,38,,8.6,1.2,3.0,0.39,0.0,0.0,0.0,1.2,3.0,0.4,0.39,0.8,1.0,0.8,0.5,0.9,1.4,1.4,0.5,0.1,1.1,1.1,3.2
