Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988.0,11.0,1712,HOU,Houston Rockets,Allen Leavell,30.0,4.0,0.0,9.5,1.8,4.8,0.37,0.5,1.5,0.33,1.3,3.3,0.38,0.42,1.0,1.0,1.0,0.0,0.8,0.8,2.3,0.5,0.0,1.5,1.5,5.0
1988.0,11.0,1469,HOU,Houston Rockets,Buck Johnson,24.0,4.0,0.0,5.0,0.5,0.8,0.67,0.0,0.0,,0.5,0.8,0.67,0.67,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.3,0.0,1.0,0.3,1.3
1988.0,11.0,1878,HOU,Houston Rockets,Cedric Maxwell,32.0,4.0,0.0,3.8,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.0,0.0,,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.5
1988.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,25.0,4.0,4.0,40.5,14.0,24.5,0.57,0.0,0.3,0.0,14.0,24.3,0.58,0.57,9.5,10.8,0.88,5.0,11.8,16.8,1.8,2.3,2.8,2.3,3.5,37.5
1988.0,11.0,2293,HOU,Houston Rockets,Jim Petersen,25.0,4.0,0.0,24.5,3.0,5.8,0.52,0.0,0.0,,3.0,5.8,0.52,0.52,1.8,3.0,0.58,1.8,3.5,5.3,1.5,0.3,0.5,1.0,2.8,7.8
1988.0,11.0,482,HOU,Houston Rockets,Joe Barry Carroll,29.0,4.0,4.0,29.0,4.5,11.8,0.38,0.0,0.0,,4.5,11.8,0.38,0.38,2.0,2.5,0.8,2.0,2.8,4.8,0.5,0.8,0.3,1.3,3.0,11.0
1988.0,11.0,588,HOU,Houston Rockets,Lester Conner,28.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0
1988.0,11.0,2617,HOU,Houston Rockets,Purvis Short,30.0,4.0,0.0,17.8,1.8,6.5,0.27,0.0,0.3,0.0,1.8,6.3,0.28,0.27,2.0,2.0,1.0,1.0,1.3,2.3,0.3,0.3,0.0,1.0,2.0,5.5
1988.0,11.0,2423,HOU,Houston Rockets,Robert Reid,32.0,4.0,4.0,28.5,3.8,8.3,0.46,0.8,1.8,0.43,3.0,6.5,0.46,0.5,0.5,0.8,0.67,0.8,3.0,3.8,2.0,0.5,0.0,0.8,3.3,8.8
1988.0,11.0,1911,HOU,Houston Rockets,Rodney McCray,26.0,4.0,4.0,39.8,3.0,7.8,0.39,0.0,0.3,0.0,3.0,7.5,0.4,0.39,2.0,3.0,0.67,3.8,3.0,6.8,2.3,1.0,0.8,1.8,3.0,8.0
1988.0,11.0,925,HOU,Houston Rockets,Sleepy Floyd,27.0,4.0,4.0,38.5,6.5,15.3,0.43,1.0,2.0,0.5,5.5,13.3,0.42,0.46,4.8,5.5,0.86,0.8,1.0,1.8,8.5,2.0,0.0,3.0,2.5,18.8
1988.0,11.0,964,HOU,Houston Rockets,World B. Free,34.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.5,0.5,1.0,0.5,0.0,0.0,1.5,1.0,0.0
