Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988.0,2.0,1039,BOS,Boston Celtics,Artis Gilmore,38.0,14.0,0.0,6.1,0.3,0.6,0.5,0.0,0.0,,0.3,0.6,0.5,0.5,0.5,1.0,0.5,0.3,1.1,1.4,0.1,0.0,0.3,0.3,1.0,1.1
1988.0,2.0,1767,BOS,Boston Celtics,Brad Lohaus,23.0,9.0,0.0,2.9,0.9,1.2,0.73,0.0,0.2,0.0,0.9,1.0,0.89,0.73,0.0,0.0,,0.1,0.3,0.4,0.0,0.0,0.1,0.1,0.4,1.8
1988.0,2.0,26,BOS,Boston Celtics,Danny Ainge,28.0,17.0,17.0,39.4,4.2,10.8,0.39,1.1,3.4,0.33,3.1,7.4,0.41,0.44,2.2,2.5,0.88,0.9,2.2,3.1,6.4,0.5,0.1,2.4,3.8,11.6
1988.0,2.0,1481,BOS,Boston Celtics,Dennis Johnson,33.0,17.0,17.0,41.3,5.4,12.4,0.43,0.4,0.9,0.38,5.0,11.4,0.44,0.45,4.8,6.1,0.8,0.9,3.6,4.5,8.2,1.4,0.5,2.6,3.0,15.9
1988.0,2.0,2006,BOS,Boston Celtics,Dirk Minniefield,27.0,11.0,0.0,4.5,0.5,1.3,0.43,0.2,0.4,0.5,0.4,0.9,0.4,0.5,0.2,0.2,1.0,0.1,0.1,0.2,1.0,0.2,0.0,0.9,1.2,1.5
1988.0,2.0,2461,BOS,Boston Celtics,Fred Roberts,27.0,15.0,0.0,6.7,0.7,1.4,0.52,0.0,0.0,,0.7,1.4,0.52,0.52,0.5,0.7,0.64,0.5,0.5,1.1,0.2,0.2,0.0,0.4,1.3,1.9
1988.0,2.0,2264,BOS,Boston Celtics,Jim Paxson,30.0,15.0,0.0,12.5,1.1,3.9,0.29,0.0,0.1,0.0,1.1,3.8,0.3,0.29,1.1,1.3,0.8,0.1,0.5,0.6,0.7,0.4,0.1,0.8,1.2,3.3
1988.0,2.0,1936,BOS,Boston Celtics,Kevin McHale,30.0,17.0,17.0,42.1,9.3,15.4,0.6,0.1,0.1,1.0,9.2,15.4,0.6,0.6,6.8,8.1,0.84,3.2,4.8,8.0,2.4,0.4,1.8,2.3,3.8,25.4
1988.0,2.0,246,BOS,Boston Celtics,Larry Bird,31.0,17.0,17.0,44.9,8.9,19.9,0.45,0.7,1.9,0.38,8.2,18.0,0.46,0.47,5.9,6.6,0.89,1.7,7.1,8.8,6.8,2.1,0.8,2.9,2.6,24.5
1988.0,2.0,10,BOS,Boston Celtics,Mark Acres,25.0,17.0,0.0,9.3,0.8,1.5,0.54,0.0,0.0,,0.8,1.5,0.54,0.54,0.5,1.1,0.5,0.8,1.3,2.1,0.1,0.1,0.1,0.4,1.9,2.2
1988.0,2.0,1748,BOS,Boston Celtics,Reggie Lewis,22.0,12.0,0.0,5.8,1.1,2.8,0.38,0.0,0.1,0.0,1.1,2.8,0.39,0.38,0.3,0.4,0.6,0.8,0.6,1.3,0.3,0.3,0.2,0.0,1.1,2.4
1988.0,2.0,2243,BOS,Boston Celtics,Robert Parish,34.0,17.0,17.0,36.8,5.9,11.1,0.53,0.0,0.0,,5.9,11.1,0.53,0.53,2.9,3.6,0.82,3.0,6.9,9.9,1.2,0.6,1.1,2.2,2.5,14.7
