Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3000,Andre Wakefield,"January 11, 1955",8.0,0.0,5.9,0.8,1.9,0.42,0.0,0.0,0,0.8,1.9,0.42,0.42,0.4,0.4,1.0,0.0,0.5,0.5,0.4,0.1,0.0,1.0,1.6,1.9
