Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,5.0,1114,CHI,Chicago Bulls,24.0,NBA,PF,3.0,54.0,19.8,0.54,0.0,0.46,21.4,12.4,17.3,6.1,0.0,1.2,3.4,22.9,0.2,0.0,0.2,0.17,3.7,-2.9,0.8,0.0
1986,5.0,1114,CHI,Chicago Bulls,25.0,NBA,PF,3.0,53.0,5.1,0.36,0.0,0.6,14.4,12.4,13.5,0.0,0.9,1.2,10.6,22.4,-0.1,0.0,-0.2,-0.14,-4.2,-4.9,-9.1,-0.1
1987,9.0,1114,DET,Detroit Pistons,26.0,NBA,PF,9.0,42.0,16.1,0.67,0.0,0.6,8.0,15.9,12.0,3.2,1.2,3.0,19.2,15.8,0.1,0.1,0.1,0.15,0.2,1.6,1.8,0.0
1988,20.0,1114,NYK,New York Knicks,27.0,NBA,PF,4.0,93.0,5.8,0.47,0.0,0.0,10.1,31.9,20.9,10.6,0.0,0.7,34.6,11.9,-0.2,0.0,-0.1,-0.06,-5.2,0.5,-4.8,-0.1
1989,20.0,1114,NYK,New York Knicks,28.0,NBA,PF,9.0,128.0,9.0,0.5,0.0,0.47,12.2,21.0,16.4,5.4,0.8,0.5,16.2,14.5,0.0,0.1,0.1,0.05,-3.7,-1.1,-4.8,-0.1
1991,27.0,1114,SAS,San Antonio Spurs,30.0,NBA,PF,3.0,11.0,15.9,0.58,0.0,0.33,10.6,32.9,21.6,0.0,0.0,0.0,12.7,29.7,0.0,0.0,0.0,0.08,-2.9,-1.5,-4.3,0.0
1992,27.0,1114,SAS,San Antonio Spurs,31.0,NBA,PF,3.0,47.0,5.3,0.38,0.0,0.4,12.3,16.1,14.1,5.4,0.0,0.0,14.5,12.6,0.0,0.0,0.0,-0.05,-5.0,-3.9,-8.8,-0.1
1993,,1114,CHH,None,32.0,NBA,PF,9.0,78.0,7.5,0.39,0.0,0.17,12.0,32.1,21.9,1.8,0.7,0.8,9.4,12.0,0.0,0.1,0.1,0.06,-4.6,-1.9,-6.5,-0.1
