Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,1,315,ATL,Atlanta Hawks,22.0,NBA,SG,8,41,17.7,0.48,0.35,0.17,13.9,15.0,14.4,13.6,3.9,1.9,19.5,33.7,-0.1,0.1,0.0,0.0,1.6,-1.0,0.6,0.0
1997,1,315,ATL,Atlanta Hawks,23.0,NBA,SG,22,154,7.0,0.38,0.25,0.35,5.5,6.1,5.8,14.7,3.6,2.0,18.0,27.2,-0.5,0.3,-0.3,-0.08,-6.7,0.5,-6.3,-0.2
