Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3173,Robert Williams,"October 17, 1997",77,3,12.5,2.03,2.8,0.73,0.0,0.03,0,2.03,2.8,0.73,0.73,0.57,0.83,0.68,1.5,2.7,4.23,0.63,0.7,1.27,0.77,1.5,4.67
