Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2614,18,5,185,4.6,11.9,0.39,0.6,2.1,0.29,4.0,9.7,0.41,2.4,4.0,0.6,1.8,4.9,6.7,4.9,0.9,0.0,2.1,3.6,12.2,99.0,102.0
