Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,622,Allen Crabbe,"April 9, 1992",17.0,1.0,433.0,51.0,102.0,0.5,20.0,50.0,0.4,31.0,52.0,0.6,0.6,15.0,22.0,0.68,5.0,42.0,47.0,18.0,10.0,2.0,8.0,33.0,137.0,0
