Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
463,102.0,49.0,23.72,3.55,8.15,0.44,0.01,0.05,0.2,3.55,8.1,0.44,0.44,2.13,3.31,0.64,1.63,3.67,5.28,1.09,0.54,1.49,1.36,3.0,9.25
