Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,26,1953,SAC,Sacramento Kings,Ben McLemore,1993-02-11,20.0,NBA,SG,82.0,55.0,26.7,3.1,8.3,0.38,1.2,3.6,0.32,2.0,4.7,0.42,0.45,1.4,1.7,0.8,0.6,2.2,2.9,1.0,0.5,0.2,1.2,2.5,8.8
2015,26,1953,SAC,Sacramento Kings,Ben McLemore,1993-02-11,21.0,NBA,SG,82.0,82.0,32.6,4.4,10.1,0.44,1.7,4.8,0.36,2.7,5.4,0.51,0.52,1.6,2.0,0.81,0.4,2.6,2.9,1.7,0.9,0.2,1.7,2.7,12.1
2016,26,1953,SAC,Sacramento Kings,Ben McLemore,1993-02-11,22.0,NBA,SG,68.0,53.0,21.2,2.9,6.7,0.43,1.0,2.7,0.36,1.9,4.0,0.47,0.5,1.1,1.5,0.72,0.5,1.7,2.2,1.2,0.8,0.1,1.5,2.1,7.8
2017,26,1953,SAC,Sacramento Kings,Ben McLemore,1993-02-11,23.0,NBA,SG,61.0,26.0,19.3,3.0,6.9,0.43,1.1,2.8,0.38,1.9,4.1,0.46,0.51,1.1,1.5,0.75,0.3,1.8,2.1,0.8,0.5,0.1,1.0,1.8,8.1
2018,15,1953,MEM,Memphis Grizzlies,Ben McLemore,1993-02-11,24.0,NBA,SG,56.0,17.0,19.5,2.8,6.7,0.42,1.0,2.8,0.35,1.8,3.8,0.48,0.5,0.9,1.1,0.83,0.6,1.9,2.5,0.9,0.7,0.3,1.1,2.5,7.5
2019,26,1953,SAC,Sacramento Kings,Ben McLemore,1993-02-11,25.0,NBA,SG,19.0,0.0,8.3,1.3,3.4,0.39,0.9,2.2,0.42,0.4,1.2,0.35,0.52,0.4,0.6,0.67,0.2,0.7,0.9,0.2,0.3,0.2,0.3,1.2,3.9
2020,11,1953,HOU,Houston Rockets,Ben McLemore,1993-02-11,26.0,NBA,SF,71.0,23.0,22.8,3.4,7.7,0.44,2.5,6.4,0.4,0.9,1.3,0.66,0.61,0.7,0.9,0.75,0.3,1.9,2.2,0.8,0.6,0.2,0.7,2.2,10.1
2021,11,1953,HOU,Houston Rockets,Ben McLemore,1993-02-11,27.0,NBA,SG,28.0,3.0,16.0,2.3,6.6,0.34,1.4,4.7,0.3,0.8,1.9,0.44,0.45,0.7,1.0,0.7,0.4,1.8,2.2,0.9,0.6,0.1,0.9,1.5,6.6
