Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",23.0,NBA,C,31,4,10.4,1.3,2.3,0.56,0.0,0.1,0.0,1.3,2.2,0.59,0.56,0.8,1.1,0.71,1.0,2.3,3.3,0.8,0.2,0.4,0.4,1.0,3.4
2017,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",24.0,NBA,C,66,0,15.8,1.9,3.3,0.58,0.0,0.0,,1.9,3.3,0.58,0.58,0.9,1.4,0.64,1.9,2.8,4.7,0.6,0.4,0.3,0.5,1.7,4.8
2018,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",25.0,NBA,C,55,16,17.8,2.3,3.9,0.59,0.0,0.0,0.0,2.3,3.9,0.6,0.59,1.0,1.5,0.67,1.5,2.7,4.2,1.0,0.3,0.2,1.0,1.9,5.6
2019,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",26.0,NBA,C,60,0,12.4,1.6,3.0,0.53,0.0,0.1,0.0,1.6,2.9,0.54,0.53,0.8,1.2,0.68,1.3,2.3,3.6,0.6,0.2,0.1,0.6,1.2,4.0
2020,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",27.0,NBA,C,22,0,17.5,1.5,2.5,0.63,0.0,0.1,0.0,1.5,2.4,0.65,0.63,0.8,1.0,0.78,2.5,2.1,4.6,0.7,0.5,0.1,0.8,1.5,3.9
2021,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",28.0,NBA,C,4,0,7.0,0.8,1.0,0.75,0.0,0.0,,0.8,1.0,0.75,0.75,0.8,1.5,0.5,1.0,1.3,2.3,1.3,0.5,0.0,0.3,0.8,2.3
