SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994 - 95,PHO,82,19830,42.3,87.9,0.48200000000000004,7.4,20.0,0.369,35.0,67.9,0.515,22.4,29.7,0.7559999999999999,13.0,30.3,43.3,27.7,8.7,3.9,14.7,23.2,114.5
