SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994 - 95,SEA,82,19830,42.0,85.5,0.491,6.2,16.5,0.376,35.7,68.9,0.519,24.6,32.5,0.758,13.5,29.6,43.2,26.8,11.6,5.0,16.4,26.2,114.8
