Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1435,201.0,21.0,875.75,4.45,11.4,0.39,1.67,5.03,0.33,2.78,6.38,0.44,3.08,3.42,0.9,0.52,2.28,2.78,6.18,1.02,0.05,3.2,2.7,13.73
