Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1423,3,0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3.25,0.0,3.25,0.0,3.25,0.0,0.0,0.0,0.0,219.0,113.0
