Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,25.0,2231,POR,Portland Trail Blazers,Tom Owens,"June 28, 1949",30.0,NBA,C,3.0,,83.0,8.6,16.0,0.54,0.0,0.0,,8.6,16.0,0.54,3.1,4.9,0.62,8.0,4.9,12.9,1.2,0.6,1.2,3.1,8.6,20.3,114.0,111.0
1981,25.0,2231,POR,Portland Trail Blazers,Tom Owens,"June 28, 1949",31.0,NBA,PF,1.0,,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,,108.0
