Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,758,44,0,364,44,109,0.4,0,7,0,44,102,0.43,0.4,17,21,0.81,5,20,25,87,16,1,42,33,105,0
