Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
901,Kay Felder,1995-03-29,74.0,0.0,7.65,1.17,3.72,0.32,0.2,0.88,0.23,1.0,2.82,0.35,4.73,0.57,0.72,0.79,0.35,0.92,1.27,1.02,0.2,0.1,0.82,0.6,3.12
