Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,25.0,WSB,NBA,PG,3.0,20.0,1.4,0.643,0.8,0.2,0.0,12.0,6.4,16.4,0.0,0.0,47.9,24.3,,-0.1,0.0,-0.1,-0.219,,-3.5,-5.4,-8.9,0.0
2003,31.0,ORL,NBA,PG,7.0,111.0,6.7,0.503,0.429,0.095,3.3,8.5,5.9,11.0,1.0,1.5,8.4,10.3,,0.1,0.0,0.1,0.061,,-2.4,1.2,-1.2,0.0
