Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21.0,CHI,NBA,SF,11,0,112,12,28,0.429,6,15,0.4,6,13,0.462,0.536,2,4,0.5,7,3,10,4,4,0,2,17,32
2021,22.0,CHI,NBA,SG,5,0,39,5,14,0.357,1,8,0.125,4,6,0.667,0.393,0,0,,1,3,4,4,2,1,2,5,11
