Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,26,855,KCK,Kansas City Kings,27.0,NBA,C,58.0,915.0,10.6,0.47,0.0,0.31,8.4,22.2,15.0,8.8,2.1,2.5,19.6,14.9,,-0.3,1.8,1.5,0.08,,-3.5,2.1,-1.4,0.1
1981,17,855,MIL,Milwaukee Bucks,28.0,NBA,C,72.0,925.0,8.6,0.42,0.0,0.35,8.4,16.3,12.4,8.7,1.9,3.2,15.2,12.2,,0.0,1.6,1.6,0.08,,-3.5,2.1,-1.4,0.1
1982,3,855,NJN,New Jersey Nets,29.0,NBA,C,81.0,2100.0,11.8,0.51,0.0,0.26,8.9,14.9,11.9,6.4,2.0,2.6,15.8,16.4,,0.5,3.6,4.1,0.09,,-2.2,1.4,-0.8,0.6
1983,3,855,NJN,New Jersey Nets,30.0,NBA,C,74.0,975.0,8.2,0.44,0.0,0.34,9.5,18.0,13.8,5.1,2.1,2.3,22.8,14.7,,-1.0,1.9,0.9,0.04,,-4.0,1.4,-2.6,-0.2
1984,20,855,NYK,New York Knicks,31.0,NBA,PF,65.0,832.0,6.1,0.45,0.0,0.24,9.1,15.0,12.1,4.6,1.7,2.2,20.9,11.0,,-0.5,1.4,0.9,0.05,,-4.5,1.5,-3.0,-0.2
