Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,3,2322,NJN,New Jersey Nets,Zoran Planinic,1982-09-12,21.0,NBA,SG,6,0,15,0.0,7.2,0.0,0.0,3.6,0.0,0.0,3.6,0.0,3.6,7.2,0.5,0.0,3.6,3.6,7.2,0.0,0.0,7.2,7.2,3.6,40.0,102
2005,3,2322,NJN,New Jersey Nets,Zoran Planinic,1982-09-12,22.0,NBA,PG,3,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,121
2006,3,2322,NJN,New Jersey Nets,Zoran Planinic,1982-09-12,23.0,NBA,PG,3,0,6,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,18.1,0.0,0.0,9.0,9.0,18.1,9.0,0.0,9.0,9.0,0.0,33.0,91
