Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,20,150,NYK,New York Knicks,22.0,NBA,SF,68.0,1064.0,16.1,0.53,0.1,0.33,11.0,21.8,16.4,7.0,2.8,3.3,13.5,15.5,1.1,1.7,2.8,0.12,-0.7,2.0,1.3,0.9
2008,20,150,NYK,New York Knicks,23.0,NBA,SF,65.0,952.0,11.5,0.49,0.06,0.51,9.6,16.4,12.9,6.5,2.4,2.4,14.0,12.5,0.4,0.9,1.3,0.06,-2.9,1.0,-1.8,0.0
2009,8,150,DEN,Denver Nuggets,24.0,NBA,PF,53.0,780.0,16.8,0.58,0.04,0.33,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,1.3,1.3,2.6,0.16,0.2,1.2,1.4,0.7
2010,8,150,DEN,Denver Nuggets,25.0,NBA,SF,13.0,91.0,6.6,0.34,0.39,0.33,5.1,23.9,14.6,10.6,4.5,1.7,22.5,13.0,-0.2,0.2,0.0,-0.0,-5.8,3.3,-2.4,0.0
2011,31,150,TOT,Total After Trade,26.0,NBA,SF,8.0,62.0,9.3,0.54,0.15,0.31,3.7,9.1,6.5,4.7,3.2,2.4,6.3,11.3,0.1,0.1,0.1,0.11,-5.0,0.9,-4.1,0.0
2011,8,150,DEN,Denver Nuggets,26.0,NBA,SF,5.0,44.0,12.8,0.6,0.0,0.44,2.7,7.6,5.2,6.6,3.4,3.4,0.0,10.9,0.1,0.1,0.2,0.18,-3.6,2.1,-1.5,0.0
2011,20,150,NYK,New York Knicks,26.0,NBA,SF,3.0,18.0,0.7,0.38,0.5,0.0,6.3,12.8,9.5,0.0,2.8,0.0,20.0,12.3,0.0,0.0,0.0,-0.05,-8.6,-1.9,-10.5,0.0
2012,20,150,NYK,New York Knicks,27.0,NBA,SF,14.0,115.0,14.3,0.57,0.28,0.34,6.0,20.3,13.1,7.2,1.8,2.1,14.0,16.7,0.1,0.2,0.3,0.14,-1.3,0.8,-0.5,0.0
