Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,22.0,610,ORL,Orlando Magic,23.0,NBA,PG,51.0,741.0,12.1,0.53,0.19,0.54,2.6,9.3,5.9,26.7,3.0,0.2,23.7,17.5,,0.2,0.6,0.9,0.06,,-2.5,0.7,-1.8,0.0
1993,31.0,610,TOT,Total After Trade,24.0,NBA,PG,10.0,105.0,14.8,0.66,0.12,0.88,1.1,6.1,3.8,22.0,2.8,0.0,19.4,16.9,,0.2,0.1,0.3,0.16,,-1.2,2.3,1.1,0.1
1993,22.0,610,ORL,Orlando Magic,24.0,NBA,PG,9.0,102.0,14.6,0.65,0.13,0.91,1.2,6.3,3.9,22.7,2.9,0.0,19.9,17.0,,0.2,0.1,0.3,0.16,,-1.2,2.3,1.2,0.1
1993,,610,WSB,None,24.0,NBA,PG,1.0,3.0,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,0.0,0.0,0.0,0.21,,-2.4,1.6,-0.8,0.0
1994,2.0,610,BOS,Boston Celtics,25.0,NBA,PG,51.0,467.0,10.4,0.53,0.4,0.4,1.9,8.7,5.3,24.5,2.4,0.3,25.6,13.8,,0.1,0.3,0.4,0.04,,-2.4,0.0,-2.4,0.0
