Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,26.0,BOS,NBA,C,7,0,42,5.7,16.0,0.357,0.0,2.3,0.0,5.7,13.7,0.417,2.3,2.3,1.0,4.6,6.9,11.4,0.0,1.1,1.1,1.1,4.6,13.7,,90,104
2020,27.0,BOS,NBA,C,17,17,482,6.3,12.1,0.521,0.4,2.7,0.154,5.9,9.4,0.626,2.7,3.4,0.788,3.3,9.2,12.5,2.6,0.6,2.2,1.5,6.8,15.7,,119,106
