Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
756,51.0,38.0,153.22,3.92,6.91,0.57,0.0,0.0,0,3.92,6.91,0.57,1.97,2.47,0.8,2.22,6.88,9.12,0.74,0.32,1.31,1.7,3.2,9.84
