Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
909,Rolando Ferreira,"May 24, 1964",12,0,34,1,18,0.06,0,0,0,1,18,0.06,0.06,7,8,0.88,4,9,13,1,0,1,6,7,9,0
