Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,25,962,POR,Portland Trail Blazers,Tim Frazier,1990-11-01,24.0,NBA,PG,2.0,0.0,3.0,0.0,17.4,0.0,0.0,0.0,,0.0,17.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,117.0
2018,30,962,WAS,Washington Wizards,Tim Frazier,1990-11-01,27.0,NBA,PG,2.0,0.0,6.0,0.0,8.2,0.0,0.0,0.0,,0.0,8.2,0.0,0.0,0.0,,0.0,8.2,8.2,24.7,8.2,0.0,0.0,16.5,0.0,107.0,98.0
2019,17,962,MIL,Milwaukee Bucks,Tim Frazier,1990-11-01,28.0,NBA,PG,11.0,0.0,40.0,9.6,15.6,0.62,3.6,7.2,0.5,6.0,8.4,0.71,2.4,2.4,1.0,0.0,10.8,10.8,12.0,1.2,0.0,3.6,6.0,25.2,137.0,103.0
