Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,23.0,PHI,NBA,SF,28.0,196.0,6.2,0.385,0.0,0.172,5.4,13.5,9.6,20.0,2.2,0.6,23.3,17.2,,-0.4,0.3,-0.1,-0.024,,-4.9,0.4,-4.5,-0.1
1985,24.0,ATL,NBA,SF,4.0,12.0,-1.8,0.0,0.0,0.0,9.3,9.0,9.1,28.8,0.0,0.0,33.3,10.3,,0.0,0.0,0.0,-0.126,,-6.4,-0.1,-6.5,0.0
