Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1683,107.0,1040.0,2.89,0.31,0.02,0.15,11.53,20.1,15.74,6.84,0.37,0.71,15.41,22.9,-1.4,0.7,-0.6,-0.15,-8.11,-4.09,-12.2,-0.21
