Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,7,2803,DAL,Dallas Mavericks,22.0,NBA,PF,4,1,114,7.6,15.2,0.5,0.0,0.0,,7.6,15.2,0.5,1.6,2.2,0.71,5.7,7.6,13.3,0.3,0.3,2.2,2.2,5.7,16.7
1988,7,2803,DAL,Dallas Mavericks,23.0,NBA,PF,17,0,563,8.0,15.4,0.52,0.0,0.2,0.0,8.0,15.2,0.52,3.5,4.7,0.74,5.6,8.4,14.0,1.9,1.3,1.7,2.0,4.4,19.4
1990,7,2803,DAL,Dallas Mavericks,25.0,NBA,PF,3,3,129,6.1,12.8,0.48,0.0,0.3,0.0,6.1,12.6,0.49,1.7,3.3,0.5,2.5,10.3,12.8,0.3,2.0,2.8,2.5,3.3,14.0
