Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2238,Marcus Paige,"September 11, 1993",5,0,28.0,5.1,18.0,0.28,2.6,10.3,0.25,2.6,7.7,0.34,2.6,2.6,1.0,0.0,5.1,5.1,3.9,0.0,0.0,0.0,0.0,15.4
