Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
473,326.0,4936.0,12.89,0.49,0.36,0.22,6.94,9.93,8.39,4.11,3.01,1.33,7.86,19.73,2.6,4.0,6.5,0.06,-1.11,-0.34,-1.49,0.04
