Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,21.0,NYA,ABA,PG,63.0,,2038.0,395.0,767.0,0.515,4.0,25.0,0.16,391.0,742.0,0.527,0.518,168.0,226.0,0.743,77.0,126.0,203.0,175.0,,,137.0,219.0,962.0
1973-74,22.0,NYA,ABA,PG,75.0,,2505.0,363.0,762.0,0.476,8.0,29.0,0.276,355.0,733.0,0.484,0.482,100.0,143.0,0.699,92.0,122.0,214.0,341.0,154.0,22.0,164.0,192.0,834.0
1974-75,23.0,NYA,ABA,PG,79.0,,2611.0,472.0,920.0,0.513,10.0,46.0,0.217,462.0,874.0,0.529,0.518,150.0,196.0,0.765,86.0,146.0,232.0,282.0,221.0,26.0,152.0,216.0,1104.0
1975-76,24.0,NYA,ABA,PG,54.0,,1733.0,354.0,724.0,0.489,32.0,76.0,0.421,322.0,648.0,0.497,0.511,164.0,207.0,0.792,70.0,92.0,162.0,204.0,125.0,22.0,153.0,138.0,904.0
1976-77,25.0,KCK,NBA,PG,72.0,,2488.0,501.0,995.0,0.504,,,,501.0,995.0,0.504,0.504,225.0,275.0,0.818,88.0,150.0,238.0,320.0,199.0,16.0,,206.0,1227.0
1977-78,26.0,DEN,NBA,PG,39.0,,1222.0,182.0,403.0,0.452,,,,182.0,403.0,0.452,0.452,88.0,115.0,0.765,30.0,68.0,98.0,132.0,71.0,9.0,77.0,120.0,452.0
1978-79,27.0,SDC,NBA,PG,20.0,,212.0,30.0,83.0,0.361,,,,30.0,83.0,0.361,0.361,16.0,18.0,0.889,13.0,13.0,26.0,20.0,24.0,0.0,17.0,34.0,76.0
1979-80,28.0,SDC,NBA,PG,78.0,,2754.0,418.0,895.0,0.467,90.0,239.0,0.377,328.0,656.0,0.5,0.517,130.0,162.0,0.802,76.0,112.0,188.0,335.0,147.0,25.0,141.0,246.0,1056.0
1980-81,29.0,SDC,NBA,PG,80.0,,2312.0,310.0,591.0,0.525,44.0,115.0,0.383,266.0,476.0,0.559,0.562,146.0,185.0,0.789,58.0,93.0,151.0,440.0,118.0,23.0,111.0,212.0,810.0
1981-82,30.0,SDC,NBA,PG,41.0,40.0,1274.0,165.0,328.0,0.503,23.0,63.0,0.365,142.0,265.0,0.536,0.538,90.0,110.0,0.818,26.0,70.0,96.0,229.0,47.0,9.0,82.0,113.0,443.0
