Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,13.0,2809,SDC,San Diego Clippers,28.0,NBA,PG,78.0,,2754.0,418.0,895.0,0.47,90.0,239.0,0.38,328.0,656.0,0.5,0.52,130.0,162.0,0.8,76.0,112.0,188.0,335.0,147.0,25.0,141.0,246.0,1056.0
1981,13.0,2809,SDC,San Diego Clippers,29.0,NBA,PG,80.0,,2312.0,310.0,591.0,0.52,44.0,115.0,0.38,266.0,476.0,0.56,0.56,146.0,185.0,0.79,58.0,93.0,151.0,440.0,118.0,23.0,111.0,212.0,810.0
1982,13.0,2809,SDC,San Diego Clippers,30.0,NBA,PG,41.0,40.0,1274.0,165.0,328.0,0.5,23.0,63.0,0.36,142.0,265.0,0.54,0.54,90.0,110.0,0.82,26.0,70.0,96.0,229.0,47.0,9.0,82.0,113.0,443.0
