Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,28.0,ATL,NBA,PG,18.0,216.0,11.9,0.464,0.478,0.174,1.0,8.8,4.9,36.4,1.8,0.4,15.4,11.8,,0.3,0.1,0.4,0.092,,-2.0,-0.6,-2.6,0.0
2020,30.0,ORL,NBA,PG,8.0,38.0,5.1,0.378,0.267,0.133,2.7,14.6,8.5,19.2,3.8,2.4,23.9,23.7,,-0.2,0.1,-0.1,-0.127,,-7.9,1.6,-6.2,0.0
