Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,2,3065,BOS,Boston Celtics,24.0,NBA,SG,4.0,4.0,104.0,11.0,23.0,0.48,1.0,4.0,0.25,10.0,19.0,0.53,0.5,9.0,9.0,1.0,0.0,12.0,12.0,9.0,2.0,0.0,8.0,7.0,32.0
2006,17,3065,MIL,Milwaukee Bucks,26.0,NBA,SF,4.0,0.0,15.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,3.0,4.0,0.75,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,7.0
