Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
33,Cole Aldrich,"October 31, 1988",11.0,0.0,8.9,1.25,2.15,0.58,0.0,0.0,0,1.25,2.15,0.58,0.58,0.45,0.9,0.5,1.15,2.65,3.8,0.25,0.5,0.25,0.15,1.2,2.9
