Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
278,870.0,582.0,25268.0,5.13,11.71,0.44,0.15,0.76,0.2,4.96,10.97,0.45,2.17,2.51,0.87,1.13,3.4,4.53,12.72,2.94,0.07,3.33,3.33,12.6,105.33,108.27
