Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
242,146.0,143.0,5321.0,6.92,18.02,0.38,2.55,7.22,0.35,4.37,10.8,0.4,6.93,7.93,0.87,0.72,4.6,5.33,7.51,1.16,0.25,3.41,4.58,23.32,108.0,108.92
