Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,7,892,DAL,Dallas Mavericks,23.0,NBA,SG,3.0,11.0,3.3,0.33,0.0,0.0,30.5,10.1,20.3,12.8,0.0,0.0,25.0,30.8,-0.1,0.0,-0.1,-0.23,-7.5,-8.1,-15.6,0.0
1989,29,892,UTA,Utah Jazz,24.0,NBA,SG,2.0,3.0,-21.7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,-0.57,-18.6,-10.7,-29.3,0.0
