Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1822,Karl Malone,"July 24, 1963",193.0,193.0,41.05,9.11,19.84,0.46,0.05,0.23,0.21,9.06,19.61,0.46,0.46,6.71,9.07,0.74,2.68,7.89,10.56,2.95,1.38,0.66,3.01,3.59,24.95
