Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
52,29.0,6.0,9.28,0.82,2.32,0.35,0.0,0.0,0,0.82,2.32,0.35,0.35,0.27,0.52,0.52,0.55,0.98,1.53,0.3,0.17,0.35,0.45,1.67,1.92
