Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,10,2251,GSW,Golden State Warriors,23.0,NBA,PF,60,1654,14.5,0.57,0.2,0.33,5.2,13.1,9.0,12.7,0.9,0.7,11.4,21.4,,1.6,0.5,2.1,0.06,,-0.7,-2.0,-2.7,-0.3
2021,10,2251,GSW,Golden State Warriors,24.0,NBA,PF,15,282,17.4,0.59,0.2,0.32,4.8,13.0,8.9,12.5,0.7,0.6,5.2,22.8,,0.6,0.2,0.8,0.13,,0.7,-1.7,-0.9,0.1
