Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,22.0,PHO,NBA,PF,3.0,0.0,52.0,6.2,11.8,0.529,2.1,2.1,1.0,4.2,9.7,0.429,4.2,4.2,1.0,4.2,2.1,6.2,0.7,0.7,0.7,2.1,6.2,18.7
2001,24.0,ORL,NBA,SF,4.0,0.0,117.0,5.2,11.1,0.472,3.1,6.2,0.5,2.2,4.9,0.438,1.2,1.5,0.8,0.3,1.2,1.5,0.6,0.0,0.3,0.6,3.4,14.8
2002,25.0,ORL,NBA,PF,4.0,4.0,147.0,2.9,7.8,0.375,1.7,4.4,0.389,1.2,3.4,0.357,0.7,1.0,0.75,1.0,6.4,7.3,2.2,0.5,0.2,0.7,4.4,8.3
2003,26.0,ORL,NBA,PF,7.0,1.0,163.0,2.2,7.7,0.286,0.9,3.8,0.235,1.3,4.0,0.333,0.9,0.9,1.0,0.9,3.1,4.0,1.1,0.4,0.7,1.1,5.3,6.2
2008,31.0,ORL,NBA,PF,2.0,0.0,6.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,12.0,0.5,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0
