Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,25.0,CLE,NBA,C,1.0,0.0,3.0,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,24.0
2001,28.0,SAS,NBA,C,7.0,0.0,13.0,2.8,11.1,0.25,0.0,5.5,0.0,2.8,5.5,0.5,2.8,2.8,1.0,0.0,5.5,5.5,0.0,0.0,0.0,8.3,5.5,8.3
