Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,3,295,NJN,New Jersey Nets,22.0,NBA,PF,61,669,14.6,0.59,0.0,0.6,11.4,19.6,15.5,2.6,0.9,2.5,13.2,17.4,0.9,0.8,1.7,0.12,-1.9,-1.0,-2.9,-0.2
2008,3,295,NJN,New Jersey Nets,23.0,NBA,PF,70,1773,14.8,0.54,0.0,0.5,12.5,20.8,16.6,5.3,1.1,2.7,11.4,15.4,1.9,1.8,3.7,0.1,-0.9,-0.9,-1.8,0.1
2009,3,295,NJN,New Jersey Nets,24.0,NBA,C,62,995,13.3,0.51,0.0,0.4,12.3,18.7,15.4,5.0,1.2,3.9,11.0,13.3,0.9,0.9,1.8,0.09,-1.5,-0.2,-1.7,0.1
2010,3,295,NJN,New Jersey Nets,25.0,NBA,PF,63,1045,13.7,0.51,0.0,0.26,13.1,22.0,17.4,4.6,1.5,3.4,13.0,12.5,0.7,1.1,1.8,0.08,-1.8,-0.2,-2.0,0.0
