Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,21,206.0,29.0,3109.0,407.0,832.0,0.49,0.0,2.0,0,407.0,830.0,0.49,0.49,257.0,407.0,0.63,323.0,642.0,965.0,138.0,74.0,115.0,130.0,367.0,1071.0,0
