Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,23.0,ATL,NBA,SF,55,,586,8.2,18.1,0.457,0.0,0.1,0.0,8.2,18.0,0.459,2.9,4.8,0.603,4.9,6.5,11.4,2.2,1.5,0.4,5.0,10.6,19.4,,91,107
1982,24.0,ATL,NBA,SF,4,0.0,21,4.8,14.4,0.333,0.0,0.0,,4.8,14.4,0.333,2.4,4.8,0.5,2.4,4.8,7.2,0.0,2.4,0.0,0.0,7.2,12.0,,90,104
