Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,8,1790,DEN,Denver Nuggets,Tyler Lydon,"April 9, 1996",21.0,NBA,PF,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120
2019,8,1790,DEN,Denver Nuggets,Tyler Lydon,"April 9, 1996",22.0,NBA,PF,25,0,94,4.7,9.4,0.5,2.1,5.2,0.4,2.6,4.2,0.62,0.5,1.6,0.33,3.7,5.7,9.4,3.1,1.0,0.0,2.1,5.2,12.0,116.0,112
