Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2073,Mychal Mulder,"June 12, 1994",29,426,9.8,0.61,0.82,0.18,0.75,9.9,5.3,6.0,0.9,1.0,6.3,14.35,0.3,0.2,0.6,0.06,-2.1,-1.55,-3.65,-0.1
