Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,960,15.0,0.0,49.0,8.0,15.0,0.53,3.0,6.0,0.5,5.0,9.0,0.56,0.63,2.0,2.0,1.0,0.0,10.0,10.0,13.0,2.0,0.0,4.0,7.0,21.0,0
