Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,11,467,HOU,Houston Rockets,Clint Capela,1994-05-18,20.0,NBA,C,17.0,0.0,127.0,21.0,31.0,0.68,0.0,0.0,,21.0,31.0,0.68,0.68,15.0,29.0,0.52,13.0,29.0,42.0,5.0,3.0,9.0,3.0,19.0,57.0
2016,11,467,HOU,Houston Rockets,Clint Capela,1994-05-18,21.0,NBA,C,5.0,0.0,43.0,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,0.33,2.0,5.0,0.4,8.0,12.0,20.0,2.0,3.0,2.0,3.0,5.0,8.0
2017,11,467,HOU,Houston Rockets,Clint Capela,1994-05-18,22.0,NBA,C,11.0,11.0,286.0,46.0,82.0,0.56,0.0,1.0,0.0,46.0,81.0,0.57,0.56,24.0,39.0,0.62,26.0,70.0,96.0,12.0,8.0,28.0,8.0,28.0,116.0
2018,11,467,HOU,Houston Rockets,Clint Capela,1994-05-18,23.0,NBA,C,17.0,17.0,520.0,95.0,144.0,0.66,0.0,0.0,,95.0,144.0,0.66,0.66,26.0,55.0,0.47,61.0,136.0,197.0,22.0,14.0,36.0,15.0,38.0,216.0
2019,11,467,HOU,Houston Rockets,Clint Capela,1994-05-18,24.0,NBA,C,11.0,11.0,331.0,46.0,82.0,0.56,0.0,0.0,,46.0,82.0,0.56,0.56,15.0,35.0,0.43,41.0,72.0,113.0,16.0,3.0,12.0,16.0,26.0,107.0
