Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3231,Metta World Peace,"November 13, 1979",1102.0,946.0,1680.43,5.4,13.2,0.41,1.33,4.1,0.32,4.09,9.13,0.45,3.0,4.23,0.71,1.35,3.82,5.17,2.84,2.09,0.65,2.07,3.3,15.11
