Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,31,2440,TOT,Total After Trade,22.0,NBA,"SF,SG",6.0,0.0,20.0,8.0,16.0,0.5,5.3,8.0,0.67,2.7,8.0,0.33,0.0,0.0,,2.7,2.7,5.3,0.0,2.7,0.0,2.7,5.3,21.4,,114.0,110.0
2007,1,2440,ATL,Atlanta Hawks,22.0,NBA,SG,5.0,0.0,19.0,8.4,16.8,0.5,5.6,8.4,0.67,2.8,8.4,0.33,0.0,0.0,,2.8,2.8,5.6,0.0,2.8,0.0,2.8,5.6,22.5,,114.0,109.0
2007,25,2440,POR,Portland Trail Blazers,22.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,119.0
2008,31,2440,TOT,Total After Trade,23.0,NBA,"SF,SG",27.0,1.0,132.0,6.4,17.6,0.36,2.8,7.6,0.37,3.6,10.0,0.36,0.8,0.8,1.0,0.4,3.2,3.6,0.8,1.2,0.0,2.4,5.2,16.4,,84.0,112.0
2008,15,2440,MEM,Memphis Grizzlies,23.0,NBA,SF,3.0,0.0,15.0,0.0,20.1,0.0,0.0,6.7,0.0,0.0,13.4,0.0,0.0,0.0,,0.0,3.4,3.4,3.4,0.0,0.0,3.4,6.7,0.0,,9.0,117.0
2008,27,2440,SAS,San Antonio Spurs,23.0,NBA,SG,5.0,1.0,29.0,5.6,13.1,0.43,3.7,9.3,0.4,1.9,3.7,0.5,3.7,3.7,1.0,0.0,1.9,1.9,1.9,1.9,0.0,0.0,9.3,18.6,,135.0,105.0
2008,1,2440,ATL,Atlanta Hawks,23.0,NBA,SF,19.0,0.0,88.0,7.8,18.6,0.42,3.0,7.2,0.42,4.8,11.4,0.42,0.0,0.0,,0.6,3.6,4.2,0.0,1.2,0.0,3.0,3.6,18.6,,87.0,113.0
2009,22,2440,ORL,Orlando Magic,24.0,NBA,SF,12.0,0.0,93.0,7.8,27.4,0.29,3.4,9.5,0.35,4.5,17.9,0.25,1.7,3.4,0.5,0.6,7.3,7.8,1.7,0.0,0.0,1.7,3.4,20.7,,76.0,107.0
