Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,23,3247,PHI,Philadelphia 76Ers,22.0,NBA,C,79.0,49.0,2044.0,9.3,20.0,0.46,0.0,0.2,0.0,9.3,19.8,0.47,4.7,7.3,0.64,4.9,7.3,12.2,1.2,1.0,2.7,3.9,6.3,23.3,,99.0,109.0
1996,31,3247,TOT,Total After Trade,23.0,NBA,C,57.0,38.0,1434.0,9.0,18.5,0.48,0.0,0.1,0.33,8.9,18.4,0.48,6.0,9.4,0.64,5.4,7.5,12.9,1.4,1.1,1.8,3.9,5.9,24.0,,102.0,112.0
1996,23,3247,PHI,Philadelphia 76Ers,23.0,NBA,C,46.0,32.0,1136.0,8.4,17.6,0.48,0.0,0.0,,8.4,17.6,0.48,5.4,8.5,0.63,5.7,8.0,13.7,1.2,1.1,1.8,3.7,5.7,22.1,,101.0,112.0
1996,28,3247,TOR,Toronto Raptors,23.0,NBA,C,11.0,6.0,298.0,11.2,22.1,0.51,0.2,0.5,0.33,11.1,21.6,0.51,8.6,12.6,0.68,4.1,5.7,9.9,1.9,1.0,1.7,4.8,6.6,31.3,,105.0,113.0
1997,28,3247,TOR,Toronto Raptors,24.0,NBA,C,60.0,28.0,1009.0,8.5,21.2,0.4,0.0,0.1,0.0,8.5,21.1,0.4,3.6,7.0,0.51,4.1,5.6,9.8,1.5,0.8,2.6,4.9,7.7,20.5,,82.0,109.0
1998,28,3247,TOR,Toronto Raptors,25.0,NBA,C,7.0,0.0,44.0,8.2,16.5,0.5,0.0,0.0,,8.2,16.5,0.5,2.4,4.7,0.5,1.2,9.4,10.6,4.7,0.0,0.0,2.4,8.2,18.8,,103.0,113.0
