Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,16.0,1016,MIA,Miami Heat,23.0,NBA,C,48.0,2.0,11.5,1.6,3.0,0.52,0.0,0.1,0.0,1.6,2.9,0.54,0.52,1.3,1.9,0.67,1.0,1.5,2.5,0.3,0.3,0.4,0.8,2.6,4.5
1994,16.0,1016,MIA,Miami Heat,24.0,NBA,C,72.0,0.0,16.7,2.8,4.9,0.57,0.0,0.1,0.2,2.8,4.8,0.58,0.57,1.6,2.1,0.78,1.7,2.6,4.2,0.4,0.5,0.4,0.8,2.8,7.2
1995,16.0,1016,MIA,Miami Heat,25.0,NBA,C,74.0,43.0,23.1,3.5,6.6,0.54,0.1,0.1,0.4,3.5,6.4,0.54,0.54,1.3,1.9,0.65,2.0,3.6,5.6,0.7,0.6,0.7,1.5,3.3,8.3
1996,,1016,CHH,None,26.0,NBA,C,77.0,50.0,30.5,4.6,8.6,0.54,0.0,0.1,0.38,4.6,8.5,0.54,0.54,1.9,2.7,0.73,2.6,5.8,8.4,0.8,0.6,0.8,1.8,3.8,11.2
1997,,1016,CHH,None,27.0,NBA,C,49.0,13.0,21.3,3.5,7.1,0.49,0.1,0.4,0.3,3.4,6.7,0.5,0.5,1.8,2.6,0.7,2.0,3.2,5.3,0.8,0.4,0.6,1.4,3.1,8.9
1998,,1016,CHH,None,28.0,NBA,C,78.0,42.0,23.6,4.6,9.1,0.5,0.0,0.1,0.09,4.6,8.9,0.51,0.51,2.2,3.0,0.71,2.5,4.2,6.7,1.0,0.9,1.1,1.4,2.4,11.3
1999,23.0,1016,PHI,Philadelphia 76Ers,29.0,NBA,C,50.0,40.0,30.8,5.3,11.1,0.48,0.0,0.1,0.2,5.3,11.0,0.48,0.48,2.8,3.5,0.8,2.7,4.5,7.2,1.2,0.8,0.8,2.0,3.1,13.5
2001,23.0,1016,PHI,Philadelphia 76Ers,31.0,NBA,C,35.0,4.0,15.5,2.5,6.4,0.39,0.0,0.1,0.0,2.5,6.3,0.4,0.39,1.1,1.5,0.68,1.4,2.5,4.0,0.4,0.3,0.2,0.7,2.1,6.1
2002,23.0,1016,PHI,Philadelphia 76Ers,32.0,NBA,C,4.0,0.0,9.0,0.3,2.0,0.12,0.0,0.0,,0.3,2.0,0.12,0.12,0.3,0.5,0.5,0.8,0.8,1.5,0.0,0.0,0.5,0.5,0.5,0.8
