Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
118,1002.0,482.0,1369.25,4.41,9.71,0.45,0.01,0.11,0.06,4.39,9.6,0.46,2.88,3.99,0.72,1.99,3.29,5.29,2.46,1.55,0.56,2.0,3.15,11.71
